B.225	0	26131724	0
B.225	0	22904269	0
B.225	0	19152079	0
B.225	0	7957525	0
B.225	0	10017303	0
B.225	0	16361678	0
B.225	0	22958969	0
B.225	0	15353576	0
B.225	0	22958930	0
B.225	0	22958926	0
B.225	0	15353571	0
B.225	0	7525324	0
B.225	0	17671509	0
B.225	0	23277966	0
B.225	0	22602955	0
B.225	0	12388937	0
B.225	0	10017751	0
B.225	0	12532139	0
B.225	0	18930404	0
B.225	0	11717388	0
B.225	0	22991693	0
B.225	0	3833353	0
B.225	0	3833352	0
B.225	0	20156987	3
B.225	0	5624460	0
B.225	0	26373606	0
B.225	0	18875715	0
B.225	0	13904665	1
B.225	0	15070625	0
B.225	0	26140290	0
B.225	0	7096971	2
B.225	0	22856471	2
B.225	0	6554949	2
B.225	0	14812326	0
B.225	0	5637735	1
B.225	0	12554856	1
B.225	0	19380365	0
B.225	0	27316190	1
B.225	0	27316187	1
B.225	0	18707944	0
B.225	0	17671513	0
B.225	0	21111788	1
B.225	0	11573437	1
B.225	0	15331204	2
B.225	0	5549124	2
B.225	0	6053631	2
B.226	0	3631353	3
B.226	0	5857526	3
B.226	0	6146223	0
B.226	0	11689605	3
B.226	0	15468319	3
B.226	0	21504177	0
B.226	0	21504179	0
B.226	0	3514727	0
B.226	0	13109316	0
B.226	0	21504189	0
B.226	0	17364627	0
B.226	0	3514729	0
B.226	0	15671	2
B.226	0	17959618	2
B.226	0	17959620	2
B.226	0	17959628	2
B.226	0	9829341	2
B.226	0	9829350	2
B.226	0	10001660	2
B.226	0	10001654	2
B.226	0	10001656	2
B.226	0	26008222	2
B.226	0	24148317	1
B.226	0	3979197	1
B.226	0	27604960	1
B.226	0	3979195	1
B.226	0	17959657	1
B.226	0	12449781	2
B.226	0	12449755	2
B.226	0	12449791	2
B.226	0	12449753	2
B.226	0	13035564	2
B.226	0	13635400	2
B.226	0	13702098	2
B.226	0	17058828	2
B.226	0	13583953	2
B.226	0	24267396	2
B.226	0	10493854	3
B.226	0	20685765	1
B.226	0	1606228	1
B.226	0	22175559	1
B.226	0	22175560	1
B.226	0	17606471	1
B.226	0	3649004	0
B.226	0	3424926	0
B.226	0	3676800	0
B.226	0	18456441	0
B.226	0	18456409	0
B.226	0	11424083	0
B.226	0	15567841	0
B.226	0	4438934	0
B.226	0	10809554	0
B.226	0	10809559	0
B.226	0	17113904	0
B.226	0	20087883	0
B.226	0	17113905	0
B.226	0	13856350	0
B.226	0	11679506	0
B.226	0	13856336	0
B.226	0	17113952	0
B.226	0	22528301	0
B.226	0	22528319	0
B.226	0	16449559	0
B.226	0	13856343	0
B.226	0	17113906	0
B.226	0	20087879	0
B.226	0	18435667	0
B.226	0	13856298	0
B.226	0	17113907	0
B.226	0	19892542	0
B.226	0	1535666	0
B.226	0	11708750	0
B.226	0	10124786	0
B.226	0	5981493	0
B.226	0	17946545	0
B.226	0	27564523	0
B.226	0	22937944	0
B.226	0	19588455	0
B.226	0	16914946	0
B.226	0	16914951	0
B.226	0	9975630	0
B.226	0	3333647	0
B.226	0	20517494	0
B.226	0	20517480	0
B.226	0	3333650	0
B.226	0	3947809	0
B.226	0	12631400	0
B.226	0	3947791	0
B.226	0	16021547	0
B.226	0	4436135	0
B.226	0	7027444	0
B.226	0	20082096	3
B.226	0	20082103	3
B.226	0	21743483	3
B.226	0	12449777	3
B.226	0	17606467	2
B.226	0	17606469	2
B.226	0	8275654	3
B.226	0	23652379	3
B.226	0	14631999	3
B.226	0	14652814	3
B.226	0	14632040	3
B.226	0	6071298	3
B.226	0	16026028	2
B.226	0	3461615	0
B.226	0	17415919	0
B.226	0	10270735	0
B.226	0	24525011	0
B.226	0	66370	0
B.226	0	24525007	0
B.226	0	24525002	0
B.226	0	24524988	0
B.226	0	966239	0
B.226	0	120930	0
B.226	0	8628987	0
B.226	0	22175561	1
B.226	0	26136987	0
B.226	0	26138765	0
B.226	0	26138771	0
B.226	0	6587053	0
B.226	0	6587036	0
B.226	0	11775871	0
B.226	0	23678984	0
B.226	0	23333860	0
B.226	0	16003368	1
B.226	0	16003369	1
B.226	0	9567642	0
B.226	0	16503126	1
B.226	0	26956275	1
B.226	0	14767159	1
B.226	0	14767162	1
B.226	0	3493484	2
B.226	0	9829352	2
B.226	0	9829358	2
B.226	0	7592828	2
B.226	0	13143147	2
B.226	0	6075415	1
B.226	0	27141249	1
B.226	0	7592821	1
B.226	0	579546	1
B.226	0	21774946	1
B.226	0	26026889	1
B.226	0	534377	1
B.226	0	12259903	1
B.226	0	12259875	1
B.226	0	12259876	1
B.226	0	5164954	1
B.226	0	3626178	0
B.226	0	24525026	1
B.226	0	23044743	1
B.226	0	25936450	1
B.226	0	22904583	1
B.226	0	24743176	1
B.226	0	8829922	1
B.226	0	9408560	1
B.226	0	4438951	1
B.226	0	6671936	1
B.226	0	17232011	1
B.226	0	4329113	1
B.226	0	18065663	1
B.226	0	18065652	1
B.226	0	4121286	1
B.226	0	23488742	1
B.226	0	6309833	1
B.226	0	24743197	1
B.226	0	16197790	1
B.226	0	16811126	1
B.226	0	17256780	1
B.226	0	17256781	1
B.226	0	23125260	1
B.226	0	23125262	1
B.226	0	23125304	1
B.226	0	25936427	1
B.226	0	25936428	1
B.226	0	11480757	1
B.226	0	18456404	1
B.226	0	18456384	1
B.226	0	18456387	1
B.226	0	18456408	1
B.226	0	24525280	1
B.226	0	7748437	1
B.226	0	5507023	1
B.226	0	7748438	1
B.226	0	12396348	1
B.226	0	19421098	1
B.226	0	13717214	1
B.226	0	24292954	1
B.226	0	20672338	0
B.226	0	17782384	1
B.226	0	2444986	1
B.226	0	2444984	1
B.226	0	1502783	1
B.226	0	17782367	1
B.226	0	19463507	0
B.226	0	21707081	0
B.226	0	18156247	0
B.226	0	18156246	0
B.226	0	17329513	0
B.226	0	28293715	0
B.226	0	27603832	0
B.226	0	3716211	0
B.226	0	5401065	0
B.226	0	15862918	0
B.226	0	12700054	0
B.226	0	11103576	0
B.226	0	14867692	0
B.226	0	26085342	0
B.226	0	1502825	1
B.226	0	1502797	1
B.226	0	5164924	1
B.227	0	10844577	0
B.227	0	15668019	0
B.227	0	24533874	0
B.227	0	23152713	0
B.227	0	24292790	0
B.227	0	23774151	0
B.227	0	8882435	0
B.227	0	19587670	0
B.227	0	27751307	0
B.227	0	3406690	0
B.227	0	22182573	0
B.227	0	3145899	0
B.227	0	10196930	0
B.227	0	27210808	0
B.227	0	23511916	0
B.227	0	12992189	0
B.227	0	20724157	0
B.227	0	26315797	0
B.227	0	3398236	0
B.227	0	4246082	0
B.227	0	23560021	0
B.227	0	3398243	0
B.227	0	7785047	0
B.227	0	13040094	0
B.227	0	12917614	0
B.227	0	12032738	0
B.227	0	11290936	0
B.227	0	24706516	0
B.227	0	22024957	0
B.227	0	26030012	0
B.227	0	22487160	0
B.227	0	16218607	0
B.227	0	18198736	0
B.227	0	12945854	0
B.227	0	22198128	0
B.227	0	20265269	0
B.227	0	20199108	0
B.227	0	18290393	0
B.227	0	17211588	0
B.227	0	20199122	0
B.227	0	23487485	0
B.227	0	21867879	0
B.227	0	25414441	0
B.227	0	11192260	0
B.227	0	22931022	0
B.227	0	23636412	0
B.227	0	5016229	0
B.227	0	19291270	0
B.227	0	412563	0
B.227	0	412355	0
B.227	0	412328	0
B.227	0	18198746	0
B.227	0	16291932	0
B.227	0	7600257	0
B.227	0	12475655	3
B.227	0	25967339	3
B.227	0	12896636	3
B.227	0	10786183	3
B.227	0	25924218	3
B.227	0	25924219	3
B.227	0	18981073	3
B.227	0	7284229	3
B.227	0	8907592	3
B.227	0	21022471	3
B.227	0	25924223	3
B.227	0	25924245	3
B.227	0	6423421	3
B.227	0	9506248	0
B.227	0	15060695	3
B.227	0	3493473	3
B.227	0	7472212	3
B.227	0	6401070	3
B.227	0	7284548	3
B.227	0	8827297	3
B.227	0	7472209	3
B.227	0	13249911	3
B.227	0	13119790	3
B.227	0	7244313	3
B.227	0	15291418	3
B.227	0	13578669	3
B.227	0	15285797	3
B.227	0	9869786	3
B.227	0	22751635	3
B.227	0	9569147	3
B.227	0	15074090	3
B.227	0	22751633	3
B.227	0	6447167	3
B.227	0	7472138	3
B.227	0	28190996	3
B.227	0	18160781	3
B.227	0	280621	3
B.227	0	412325	3
B.227	0	15291427	3
B.227	0	17777270	0
B.227	0	13578672	3
B.227	0	16361579	3
B.227	0	7244309	3
B.227	0	27937690	3
B.227	0	27937700	3
B.227	0	11790277	3
B.227	0	11790275	3
B.227	0	6422337	3
B.227	0	11328003	3
B.227	0	27801991	3
B.227	0	12449848	3
B.227	0	8907591	3
B.227	0	8907593	3
B.227	0	26834289	3
B.227	0	6422365	3
B.227	0	6423422	3
B.227	0	20451234	3
B.227	0	12449829	3
B.227	0	24675546	3
B.227	0	19040590	3
B.227	0	23856531	3
B.227	0	7091060	3
B.227	0	15475845	3
B.227	0	4935357	3
B.227	0	18916787	3
B.227	0	7448430	3
B.227	0	16361595	3
B.227	0	18469407	3
B.227	0	27801899	3
B.227	0	19957859	3
B.227	0	24675509	3
B.227	0	6543838	3
B.227	0	20804868	3
B.227	0	412539	3
B.227	0	412507	3
B.227	0	412329	2
B.227	0	6566876	2
B.227	0	21571094	3
B.227	0	13244944	3
B.227	0	11655932	1
B.227	0	16244716	1
B.227	0	11331788	1
B.227	0	13578675	1
B.227	0	11331820	1
B.227	0	13249915	2
B.227	0	7685417	2
B.227	0	7685414	2
B.227	0	13476910	1
B.227	0	12241047	1
B.227	0	27375971	1
B.227	0	2768275	1
B.227	0	2252535	1
B.227	0	4360832	1
B.227	0	11926606	1
B.227	0	12973211	1
B.227	0	4763175	0
B.227	0	4841129	2
B.227	0	27375970	2
B.227	0	936757	1
B.227	0	12241048	1
B.229	0	17420140	0
B.229	0	12384285	0
B.229	0	7490159	0
B.229	0	11219574	0
B.229	0	3044986	0
B.229	0	15029245	0
B.229	0	21367966	0
B.229	0	3443391	0
B.229	0	23215475	0
B.229	0	23264809	0
B.229	0	23264812	0
B.229	0	25186827	0
B.229	0	10885337	0
B.229	0	10885338	0
B.229	0	19396748	0
B.229	0	19396747	0
B.229	0	25594088	0
B.229	0	16395883	0
B.229	0	6840611	0
B.229	0	27762060	0
B.229	0	8617541	0
B.229	0	14324088	0
B.229	0	4567254	0
B.229	0	11378142	0
B.229	0	10967505	0
B.229	0	27308523	0
B.229	0	13154677	0
B.229	0	13154673	0
B.229	0	6722268	0
B.229	0	28294203	0
B.229	0	24452157	0
B.229	0	6401098	0
B.229	0	17216742	0
B.229	0	14243764	0
B.229	0	4408158	0
B.229	0	20577900	0
B.229	0	7696739	0
B.229	0	27056331	0
B.229	0	16690149	0
B.229	0	16690151	0
B.229	0	21875266	0
B.229	0	22911912	0
B.229	0	22911914	0
B.229	0	12023994	0
B.229	0	12023993	0
B.229	0	16769892	0
B.229	0	12131704	0
B.229	0	2485231	0
B.229	0	11252549	0
B.229	0	6452491	0
B.229	0	13415657	0
B.229	0	16000554	0
B.229	0	25028374	0
B.229	0	24194224	0
B.229	0	27327667	0
B.229	0	23677835	0
B.229	0	2434046	0
B.229	0	21127694	0
B.229	0	5595055	0
B.229	0	19798436	0
B.229	0	996044	0
B.229	0	4340466	0
B.229	0	7227872	0
B.229	0	13482802	0
B.229	0	7377275	0
B.229	0	11448217	0
B.229	0	779559	0
B.229	0	8015624	0
B.229	0	12953495	0
B.229	0	12953494	0
B.229	0	1693180	0
B.229	0	18791031	0
B.229	0	18791034	0
B.229	0	20138691	0
B.229	0	1693162	0
B.229	0	3783771	0
B.229	0	8195223	0
B.229	0	3610012	0
B.229	0	12953492	0
B.229	0	12996652	0
B.229	0	8195222	0
B.229	0	3010702	0
B.229	0	21840172	0
B.229	0	12405839	0
B.229	0	18088012	0
B.229	0	10586245	0
B.229	0	26194646	0
B.229	0	10179422	0
B.229	0	10305204	0
B.229	0	10179411	0
B.229	0	13676574	0
B.229	0	13676580	0
B.229	0	12917613	0
B.229	0	10297319	0
B.229	0	12258378	0
B.229	0	19424659	0
B.229	0	10143232	0
B.229	0	4097634	0
B.229	0	23116602	0
B.229	0	4097636	0
B.229	0	17560933	0
B.229	0	7992418	0
B.229	0	3443393	0
B.229	0	9932994	0
B.229	0	20043408	0
B.229	0	10667520	0
B.229	0	4123566	0
B.229	0	15288330	0
B.229	0	8348726	0
B.229	0	24357010	0
B.229	0	4123567	0
B.229	0	23359914	0
B.229	0	761191	0
B.229	0	7947951	0
B.229	0	20686228	0
B.229	0	5831368	0
B.229	0	7905598	0
B.229	0	10318054	0
B.229	0	10318055	0
B.229	0	3457563	0
B.229	0	5831370	0
B.229	0	11039319	0
B.229	0	20610961	0
B.229	0	9466274	0
B.229	0	9466273	0
B.229	0	9466272	0
B.229	0	14378131	0
B.229	0	14378132	0
B.229	0	14622243	0
B.229	0	14622217	0
B.229	0	14622213	0
B.229	0	1409689	0
B.229	0	3922254	0
B.229	0	11833744	0
B.229	0	11833755	0
B.229	0	19717304	0
B.229	0	8748934	0
B.229	0	11833739	0
B.229	0	7966670	0
B.229	0	8820925	0
B.229	0	16494865	0
B.229	0	8449212	0
B.229	0	7504764	0
B.229	0	26684964	0
B.229	0	8571374	0
B.229	0	25933792	0
B.229	0	21840183	0
B.229	0	18791033	0
B.229	0	19910599	0
B.229	0	19910601	0
B.229	0	5720138	0
B.229	0	8489259	1
B.229	0	16769886	2
B.229	0	16769897	2
B.229	0	16769885	2
B.229	0	27250016	1
B.229	0	26630660	1
B.229	0	26630753	1
B.229	0	18699613	1
B.229	0	26630641	1
B.229	0	26744527	1
B.229	0	26885264	1
B.229	0	26476899	1
B.229	0	26630643	1
B.229	0	26916641	1
B.229	0	16940689	1
B.229	0	16940690	1
B.229	0	12378357	1
B.229	0	27734156	1
B.229	0	27031710	1
B.229	0	1809659	1
B.229	0	16042254	1
B.229	0	15962489	1
B.229	0	9568656	1
B.229	0	9568658	1
B.229	0	16940702	1
B.229	0	21898437	1
B.229	0	26916619	1
B.229	0	26630658	1
B.229	0	15502123	0
B.229	0	16940691	1
B.229	0	26630664	1
B.229	0	2944928	1
B.229	0	8422814	0
B.229	0	26410566	1
B.229	0	26715792	1
B.229	0	16769879	2
B.229	0	7929545	0
B.229	0	25885433	0
B.229	0	25885432	0
B.229	0	7929546	0
B.229	0	19972181	0
B.230	0	11077956	0
B.230	0	178586	0
B.230	0	9095054	0
B.230	0	9095052	0
B.230	0	6766261	0
B.230	0	21986848	0
B.230	0	18098011	0
B.230	0	6766274	0
B.230	0	9927377	0
B.230	0	24959325	0
B.230	0	24154634	0
B.230	0	3945038	0
B.230	0	18363282	0
B.230	0	5148472	0
B.230	0	3945034	0
B.230	0	18363779	0
B.230	0	5702600	0
B.230	0	3667852	0
B.230	0	17979256	0
B.230	0	3815986	0
B.230	0	20891012	0
B.230	0	20891063	0
B.230	0	20891068	0
B.230	0	5844623	0
B.230	0	4784247	0
B.230	0	1954457	0
B.230	0	5470560	0
B.230	0	5148471	0
B.230	0	28032708	0
B.230	0	26645220	0
B.230	0	18022302	0
B.230	0	20717323	0
B.230	0	2568355	0
B.230	0	20399722	0
B.230	0	23543435	0
B.230	0	8969389	0
B.230	0	9068519	0
B.230	0	4957845	0
B.230	0	17847122	0
B.230	0	27180007	0
B.230	0	9252665	0
B.230	0	8553855	0
B.230	0	20420802	0
B.230	0	9916222	0
B.230	0	9916227	0
B.230	0	3801695	0
B.230	0	3801655	0
B.230	0	15476586	0
B.230	0	10422760	0
B.230	0	6446554	0
B.230	0	16699840	0
B.230	0	8969394	0
B.230	0	11564809	0
B.230	0	21360523	0
B.230	0	1437491	0
B.230	0	24881876	0
B.230	0	3061696	0
B.230	0	20785184	0
B.230	0	15034065	0
B.230	0	13161815	0
B.230	0	18853302	0
B.230	0	18853300	0
B.230	0	8219598	0
B.230	0	15553226	0
B.230	0	8219597	0
B.230	0	20673422	0
B.230	0	20671571	0
B.230	0	24771399	0
B.230	0	724626	0
B.230	0	5955334	0
B.230	0	3887417	0
B.230	0	28206230	0
B.230	0	23123026	0
B.230	0	13789123	0
B.230	0	14299943	0
B.230	0	2708306	0
B.230	0	2708307	0
B.230	0	5853977	0
B.230	0	12838156	0
B.230	0	14337419	0
B.230	0	14707638	0
B.230	0	27816008	0
B.230	0	20711087	0
B.230	0	16112409	0
B.230	0	15810058	0
B.230	0	24318172	0
B.230	0	27507032	0
B.230	0	27507031	0
B.230	0	27507023	0
B.230	0	12521103	0
B.230	0	15333158	0
B.230	0	15333146	0
B.230	0	15883357	0
B.230	0	18529337	0
B.230	0	16389033	0
B.230	0	10261704	0
B.230	0	6870037	0
B.230	0	6870022	0
B.230	0	14733769	0
B.230	0	3427691	0
B.230	0	2130494	0
B.230	0	15998051	0
B.230	0	5215140	0
B.230	0	3339392	2
B.230	0	12463252	3
B.230	0	1901977	2
B.230	0	2216090	1
B.230	0	17773220	0
B.230	0	8846103	0
B.230	0	6429598	2
B.230	0	6510395	2
B.230	0	8333441	0
B.230	0	8333447	0
B.230	0	8333450	0
B.230	0	8333448	0
B.230	0	7014737	0
B.230	0	15995675	0
B.230	0	13168511	0
B.230	0	6560065	0
B.230	0	10043946	0
B.230	0	7990325	0
B.230	0	1252393	0
B.230	0	9907051	0
B.230	0	18480409	0
B.230	0	18480413	0
B.230	0	11093653	0
B.230	0	18480416	0
B.230	0	18480414	0
B.230	0	18480410	0
B.230	0	18480412	0
B.230	0	26532048	0
B.230	0	26532053	0
B.230	0	16734919	0
B.230	0	10448661	0
B.230	0	146449	0
B.230	0	146450	0
B.230	0	10206716	0
B.230	0	10759614	0
B.230	0	10759621	0
B.230	0	14889548	0
B.230	0	10246402	0
B.230	0	1958113	0
B.230	0	11341310	0
B.230	0	11341318	0
B.230	0	14088770	0
B.230	0	25490849	0
B.230	0	15786401	0
B.230	0	11341327	0
B.230	0	11341330	0
B.230	0	11341351	0
B.230	0	15810137	0
B.230	0	11341332	0
B.230	0	11372107	0
B.230	0	11372139	0
B.230	0	12061827	0
B.230	0	12138397	0
B.230	0	12315124	0
B.230	0	14170532	0
B.230	0	14801503	0
B.230	0	4322579	0
B.230	0	15226172	0
B.230	0	15314169	0
B.230	0	13904467	0
B.230	0	3813267	0
B.230	0	6766246	0
B.230	0	18332847	0
B.230	0	17093851	0
B.230	0	17093794	0
B.230	0	17093798	0
B.230	0	19302320	0
B.230	0	21986844	0
B.230	0	18651023	0
B.230	0	375760	0
B.230	0	5471422	0
B.230	0	5471410	0
B.230	0	5471416	0
B.230	0	178588	0
B.230	0	13007984	2
B.230	0	4411419	0
B.230	0	9077100	0
B.230	0	25926356	0
B.230	0	6348158	0
B.230	0	6348154	0
B.230	0	6348125	0
B.230	0	20532560	0
B.230	0	12946226	0
B.230	0	12946236	0
B.230	0	11893456	0
B.230	0	11893439	0
B.230	0	26496520	0
B.230	0	10759597	0
B.230	0	5853975	0
B.230	0	5853964	0
B.230	0	1691174	0
B.230	0	25926357	0
B.230	0	4192014	0
B.230	0	22732714	0
B.230	0	4756120	0
B.230	0	4756111	0
B.230	0	9504685	0
B.230	0	9504696	0
B.230	0	9504689	0
B.230	0	4410222	0
B.230	0	26496519	0
B.232	0	12219018	0
B.232	0	11307766	3
B.232	0	15941336	3
B.232	0	2876047	3
B.232	0	21114775	3
B.232	0	22982038	3
B.232	0	13416478	3
B.232	0	4841922	3
B.232	0	21869459	3
B.232	0	19937888	3
B.232	0	24281524	3
B.232	0	13117458	3
B.232	0	13117459	3
B.232	0	4648332	3
B.232	0	82759	3
B.232	0	24295590	3
B.232	0	3511546	3
B.232	0	1602199	3
B.232	0	14343067	3
B.232	0	6575313	3
B.232	0	2808755	3
B.232	0	16499142	3
B.232	0	16478639	3
B.232	0	25767072	3
B.232	0	27754774	3
B.232	0	7098469	3
B.232	0	7735948	3
B.232	0	4178515	3
B.232	0	2000095	0
B.232	0	26663577	0
B.232	0	2000141	0
B.232	0	11387719	0
B.232	0	24914969	0
B.232	0	8927861	0
B.232	0	2603092	0
B.232	0	8927863	0
B.232	0	8708242	0
B.232	0	9991502	0
B.232	0	13761955	0
B.232	0	23485368	0
B.232	0	3447270	0
B.232	0	18053874	0
B.232	0	3085503	0
B.232	0	1454807	0
B.232	0	26024767	0
B.232	0	25321700	0
B.232	0	14776428	0
B.232	0	6451702	0
B.232	0	21412056	0
B.232	0	21412050	0
B.232	0	19484633	0
B.232	0	21412055	0
B.232	0	21412058	0
B.232	0	10901331	0
B.232	0	25131163	0
B.232	0	21412057	0
B.232	0	21412159	0
B.232	0	24795644	0
B.232	0	724651	0
B.232	0	24795642	0
B.232	0	724645	0
B.232	0	24795657	0
B.232	0	8456020	0
B.232	0	10901354	0
B.232	0	13286997	3
B.232	0	399160	3
B.232	0	18848123	3
B.232	0	8685004	3
B.232	0	25076822	2
B.232	0	15767489	3
B.232	0	12174248	3
B.232	0	5823517	3
B.232	0	2808783	0
B.232	0	10385741	0
B.232	0	18706029	0
B.232	0	24070314	0
B.232	0	19041925	0
B.232	0	9748688	0
B.232	0	19546505	0
B.232	0	10081400	0
B.232	0	23256184	0
B.232	0	1034956	0
B.232	0	3799870	0
B.232	0	19546504	0
B.232	0	13267979	0
B.232	0	25200605	0
B.232	0	24637447	0
B.232	0	26014018	1
B.232	0	26794950	2
B.232	0	18897132	1
B.232	0	18897133	1
B.232	0	18897155	1
B.232	0	3136462	3
B.232	0	24046123	2
B.232	0	11307767	2
B.232	0	20565846	2
B.232	0	24992521	2
B.232	0	13549680	2
B.232	0	16490261	2
B.232	0	27322912	2
B.232	0	2261535	3
B.232	0	15988554	2
B.232	0	27285077	1
B.232	0	14241334	2
B.232	0	2105338	3
B.232	0	18294876	2
B.232	0	22978844	2
B.232	0	7578259	2
B.232	0	24061438	2
B.232	0	13854108	2
B.232	0	1056821	2
B.232	0	9921008	2
B.232	0	13334913	3
B.232	0	9142082	2
B.232	0	2567540	2
B.232	0	26030443	2
B.232	0	22468717	2
B.232	0	14323701	2
B.232	0	14752617	2
B.232	0	21554770	2
B.232	0	9417916	2
B.232	0	11396089	2
B.232	0	22982041	3
B.232	0	22214987	1
B.232	0	3518157	2
B.232	0	16331600	2
B.232	0	5245789	2
B.232	0	13344081	2
B.232	0	8601018	2
B.232	0	6323656	2
B.232	0	17898415	3
B.232	0	21426465	3
B.232	0	3173756	3
B.232	0	10901333	3
B.232	0	10901353	1
B.232	0	10901360	1
B.232	0	10901357	1
B.232	0	3341702	3
B.232	0	10600414	2
B.232	0	24126709	2
B.232	0	5764889	0
B.232	0	8054300	0
B.232	0	4178553	0
B.232	0	7656195	0
B.232	0	15028886	1
B.232	0	11134488	1
B.232	0	5014729	0
B.232	0	2060427	1
B.232	0	10187591	1
B.232	0	6624063	2
B.232	0	21471237	0
B.232	0	23222317	3
B.232	0	23787751	2
B.232	0	10732033	1
B.232	0	5291587	1
B.232	0	24147040	1
B.232	0	23222330	1
B.232	0	9956472	1
B.232	0	25756572	0
B.232	0	19012521	0
B.232	0	17656397	0
B.232	0	14142086	2
B.232	0	26794952	1
B.234	0	10004781	0
B.234	0	2157278	0
B.234	0	23563750	0
B.234	0	9527661	0
B.234	0	9527656	0
B.234	0	9526836	0
B.234	0	9526840	0
B.234	0	9607431	0
B.234	0	9090270	0
B.234	0	9091201	0
B.234	0	2409384	0
B.234	0	15730348	0
B.234	0	1791781	0
B.234	0	21405941	0
B.234	0	6258593	0
B.234	0	9889279	0
B.234	0	1629955	0
B.234	0	14088202	0
B.234	0	4712752	0
B.234	0	4712784	0
B.234	0	13125308	0
B.234	0	11376337	0
B.234	0	6464955	0
B.234	0	6464946	0
B.234	0	27234486	0
B.234	0	11376344	0
B.234	0	11376323	0
B.234	0	4627790	0
B.234	0	12685526	0
B.234	0	9379713	0
B.234	0	8976838	0
B.234	0	4768972	0
B.234	0	4175285	0
B.234	0	4663441	0
B.234	0	4590219	0
B.234	0	4624645	0
B.234	0	4590191	0
B.234	0	4624628	0
B.234	0	2227178	0
B.234	0	17890847	0
B.234	0	7377530	0
B.234	0	6967305	0
B.234	0	11951074	0
B.234	0	17484165	0
B.234	0	21011045	0
B.234	0	47638	0
B.234	0	7818424	0
B.234	0	3401709	0
B.234	0	18678478	0
B.234	0	18677624	0
B.234	0	13394198	0
B.234	0	17206640	0
B.234	0	17206641	0
B.234	0	8884834	0
B.234	0	6464957	0
B.234	0	8261472	0
B.234	0	3779732	0
B.234	0	5496086	0
B.234	0	14945734	0
B.234	0	8183170	0
B.234	0	14267378	0
B.234	0	11951058	0
B.234	0	13687959	0
B.234	0	14268522	0
B.234	0	9915681	0
B.234	0	19306147	0
B.234	0	8821432	0
B.234	0	8821431	0
B.234	0	10424711	0
B.234	0	18162570	0
B.234	0	3074788	0
B.234	0	12983943	0
B.234	0	12666402	0
B.234	0	24767368	0
B.234	0	2534171	0
B.234	0	2534172	0
B.234	0	18595298	0
B.234	0	16148060	0
B.234	0	15936600	0
B.234	0	19994064	0
B.234	0	3730321	0
B.234	0	7880382	0
B.234	0	18601798	0
B.234	0	18447741	0
B.234	0	10733005	0
B.234	0	6050886	0
B.234	0	15425710	0
B.234	0	2273820	0
B.234	0	20931972	0
B.234	0	24888043	0
B.234	0	11908867	0
B.234	0	16301792	0
B.234	0	22157195	0
B.234	0	18123858	2
B.234	0	10649113	2
B.234	0	11971564	2
B.234	0	19120308	2
B.234	0	1419699	2
B.234	0	19120335	2
B.234	0	4363293	2
B.234	0	1386253	2
B.234	0	16271198	2
B.234	0	18758901	2
B.234	0	19439853	2
B.234	0	18758899	2
B.234	0	19439856	2
B.234	0	18758894	2
B.234	0	2710269	2
B.234	0	10715764	2
B.234	0	13685146	2
B.234	0	14573145	2
B.234	0	8669264	0
B.234	0	3791215	0
B.234	0	26500530	2
B.234	0	6555162	2
B.234	0	14331844	0
B.234	0	7784737	2
B.234	0	24425692	2
B.234	0	9349141	1
B.234	0	27377104	1
B.234	0	27377101	1
B.234	0	3239861	1
B.234	0	1362176	1
B.234	0	26722922	1
B.234	0	25653308	1
B.234	0	19634188	1
B.234	0	6733110	1
B.234	0	25005016	1
B.234	0	1184996	1
B.234	0	8681122	1
B.234	0	11186075	1
B.234	0	3995498	1
B.234	0	3157816	1
B.234	0	13459955	1
B.234	0	19621448	1
B.234	0	23748137	1
B.234	0	23663272	1
B.234	0	23665701	1
B.234	0	23948238	1
B.234	0	2161100	1
B.234	0	21405262	1
B.234	0	8954767	1
B.234	0	14462669	1
B.234	0	4305046	1
B.234	0	9797534	1
B.234	0	12307715	1
B.234	0	19979318	1
B.236	0	24326362	0
B.236	0	7529899	0
B.236	0	20055348	0
B.236	0	20055356	0
B.236	0	975564	0
B.236	0	10758846	0
B.236	0	12586722	0
B.236	0	12471376	0
B.236	0	250509	0
B.236	0	25105892	0
B.236	0	14570151	0
B.236	0	15022407	0
B.236	0	15600844	0
B.236	0	16297629	0
B.236	0	28200102	0
B.236	0	28200105	0
B.236	0	3228418	0
B.236	0	3273116	0
B.236	0	22025707	0
B.236	0	7425238	0
B.236	0	2970362	0
B.236	0	17285152	0
B.236	0	12078276	0
B.236	0	4639459	0
B.236	0	26260145	0
B.236	0	2362683	0
B.236	0	27121596	0
B.236	0	8528591	0
B.236	0	9864638	0
B.236	0	18694110	0
B.236	0	26525473	0
B.236	0	26708939	0
B.236	0	9342400	0
B.236	0	355536	0
B.236	0	24515918	0
B.236	0	20990371	0
B.236	0	19591776	0
B.236	0	83052	0
B.236	0	1494883	0
B.236	0	701832	0
B.236	0	24079381	0
B.236	0	27650191	0
B.236	0	4601184	0
B.236	0	27328616	0
B.236	0	15990243	2
B.236	0	16951951	2
B.236	0	18311964	3
B.236	0	18311966	2
B.236	0	21604280	3
B.236	0	7096892	3
B.236	0	24031730	3
B.236	0	4418065	0
B.236	0	7096914	3
